index,timestamp,width,height,frame_id,filename,angle,torque,speed,lat,long,alt
2016-11-17 23:33:50.988503162,1479425630988503162,640,480,left_camera,left/1479425630988503162.jpg,0.0680678412318,0.569754576544,14.6848836524,37.4850540161,-122.398849487,23.3682534144
2016-11-17 23:33:50.993106327,1479425630993106327,640,480,right_camera,right/1479425630993106327.jpg,0.0680678412318,0.598015364112,14.6855117321,37.4850540161,-122.398849487,23.3746299198
2016-11-17 23:33:51.015785495,1479425631015785495,640,480,center_camera,center/1479425631015785495.jpg,0.0680678412318,0.625,14.6886862971,37.4850578308,-122.398849487,23.3902997847
2016-11-17 23:33:51.038524036,1479425631038524036,640,480,left_camera,left/1479425631038524036.jpg,0.0680678412318,0.6875,14.6948052645,37.4850578308,-122.398841858,23.4040362275
2016-11-17 23:33:51.043107985,1479425631043107985,640,480,right_camera,right/1479425631043107985.jpg,0.0680678412318,0.6875,14.6960758368,37.4850578308,-122.398841858,23.4069002041
2016-11-17 23:33:51.065746969,1479425631065746969,640,480,center_camera,center/1479425631065746969.jpg,0.0680678412318,0.6875,14.7035277103,37.4850616455,-122.398841858,23.4193468772
2016-11-17 23:33:51.088503797,1479425631088503797,640,480,left_camera,left/1479425631088503797.jpg,0.0680678412318,0.6875,14.7144749219,37.4850654602,-122.398841858,23.4372841162
2016-11-17 23:33:51.093154440,1479425631093154440,640,480,right_camera,right/1479425631093154440.jpg,0.0680678412318,0.6875,14.7170245063,37.4850654602,-122.398841858,23.4415294027
2016-11-17 23:33:51.115745677,1479425631115745677,640,480,center_camera,center/1479425631115745677.jpg,0.0696704979896,0.6875,14.7245461985,37.4850654602,-122.398834229,23.460442979
2016-11-17 23:33:51.138587864,1479425631138587864,640,480,left_camera,left/1479425631138587864.jpg,0.0699152170113,0.753654307901,14.7334959617,37.4850692749,-122.398834229,23.4793658073
2016-11-17 23:33:51.143106869,1479425631143106869,640,480,right_camera,right/1479425631143106869.jpg,0.0703086949453,0.767744706123,14.7341220487,37.4850692749,-122.398834229,23.4820846994
2016-11-17 23:33:51.165777647,1479425631165777647,640,480,center_camera,center/1479425631165777647.jpg,0.0722839503024,0.786521633447,14.7407291252,37.4850730896,-122.398834229,23.5002690498
2016-11-17 23:33:51.188548173,1479425631188548173,640,480,left_camera,left/1479425631188548173.jpg,0.0733038261533,0.75,14.7517609332,37.4850730896,-122.398826599,23.5162280432
2016-11-17 23:33:51.193145067,1479425631193145067,640,480,right_camera,right/1479425631193145067.jpg,0.0733038261533,0.75,14.7536445638,37.4850766975,-122.398826599,23.5185567221
2016-11-17 23:33:51.215825474,1479425631215825474,640,480,center_camera,center/1479425631215825474.jpg,0.0748950531645,0.75,14.7656853594,37.4850769043,-122.398826599,23.5307607799
2016-11-17 23:33:51.238524550,1479425631238524550,640,480,left_camera,left/1479425631238524550.jpg,0.0750491544604,0.747067366685,14.7809467369,37.485080719,-122.398826599,23.5436440458
2016-11-17 23:33:51.243121578,1479425631243121578,640,480,right_camera,right/1479425631243121578.jpg,0.0750491544604,0.732722148372,14.7828594035,37.485080719,-122.398826599,23.5463347016
2016-11-17 23:33:51.265767802,1479425631265767802,640,480,center_camera,center/1479425631265767802.jpg,0.0750491544604,0.712946571228,14.7922817557,37.485080719,-122.39881897,23.5636517448
2016-11-17 23:33:51.288567586,1479425631288567586,640,480,left_camera,left/1479425631288567586.jpg,0.0750491544604,0.75,14.8002496715,37.4850845337,-122.39881897,23.5799783299
2016-11-17 23:33:51.294958432,1479425631294958432,640,480,right_camera,right/1479425631294958432.jpg,0.0750491544604,0.75,14.8020205093,37.4850845337,-122.39881897,23.5891664222
2016-11-17 23:33:51.315779884,1479425631315779884,640,480,center_camera,center/1479425631315779884.jpg,0.0750491544604,0.693498650084,14.805288802,37.4850883484,-122.398815737,23.6052684622
2016-11-17 23:33:51.338575219,1479425631338575219,640,480,left_camera,left/1479425631338575219.jpg,0.0750491544604,0.684888879662,14.8143527552,37.4850887497,-122.39881134,23.6203568095
2016-11-17 23:33:51.343124466,1479425631343124466,640,480,right_camera,right/1479425631343124466.jpg,0.0750491544604,0.670698598459,14.8168755055,37.4850921631,-122.39881134,23.6231402269
2016-11-17 23:33:51.365824009,1479425631365824009,640,480,center_camera,center/1479425631365824009.jpg,0.0750491544604,0.650088095603,14.8261149463,37.4850921631,-122.39881134,23.6369649087
2016-11-17 23:33:51.388645105,1479425631388645105,640,480,left_camera,left/1479425631388645105.jpg,0.0750491544604,0.653877549072,14.8352492333,37.4850959778,-122.398803711,23.6514680944
2016-11-17 23:33:51.393186076,1479425631393186076,640,480,right_camera,right/1479425631393186076.jpg,0.0750491544604,0.639765364444,14.8383851547,37.4850959778,-122.398803711,23.6544712482
2016-11-17 23:33:51.415803573,1479425631415803573,640,480,center_camera,center/1479425631415803573.jpg,0.0750491544604,0.625,14.8466462028,37.4850997925,-122.398803711,23.673033366
2016-11-17 23:33:51.438534237,1479425631438534237,640,480,left_camera,left/1479425631438534237.jpg,0.0750491544604,0.6875,14.8556410533,37.4850997925,-122.398803711,23.6824845255
2016-11-17 23:33:51.443182983,1479425631443182983,640,480,right_camera,right/1479425631443182983.jpg,0.0750491544604,0.6875,14.8562854618,37.4850997925,-122.398803711,23.6853996688
2016-11-17 23:33:51.465797814,1479425631465797814,640,480,center_camera,center/1479425631465797814.jpg,0.0750491544604,0.663017928414,14.8594214141,37.4851036072,-122.398796082,23.6995728914
2016-11-17 23:33:51.488570608,1479425631488570608,640,480,left_camera,left/1479425631488570608.jpg,0.0750491544604,0.591944543794,14.8640492415,37.4851074219,-122.398796082,23.712615517
2016-11-17 23:33:51.494993427,1479425631494993427,640,480,right_camera,right/1479425631494993427.jpg,0.0750491544604,0.57191487731,14.8658298328,37.4851074219,-122.398796082,23.7163708724
2016-11-17 23:33:51.515860420,1479425631515860420,640,480,center_camera,center/1479425631515860420.jpg,0.0750491544604,0.506890649327,14.8716094889,37.4851074219,-122.398796082,23.7294812676
2016-11-17 23:33:51.538558664,1479425631538558664,640,480,left_camera,left/1479425631538558664.jpg,0.0750491544604,0.501461619516,14.8778429983,37.4851112366,-122.398788452,23.747888839
2016-11-17 23:33:51.543181140,1479425631543181140,640,480,right_camera,right/1479425631543181140.jpg,0.0750491544604,0.515875055878,14.8784834391,37.4851112366,-122.398788452,23.7509245833
2016-11-17 23:33:51.565860456,1479425631565860456,640,480,center_camera,center/1479425631565860456.jpg,0.0750491544604,0.58660690325,14.8816266771,37.4851150513,-122.398788452,23.765311001
2016-11-17 23:33:51.588618040,1479425631588618040,640,480,left_camera,left/1479425631588618040.jpg,0.0750491544604,0.657489018335,14.8833332062,37.4851150513,-122.398788452,23.7841247953
2016-11-17 23:33:51.593169523,1479425631593169523,640,480,right_camera,right/1479425631593169523.jpg,0.0750491544604,0.671637063916,14.8833332062,37.4851186428,-122.398788452,23.7867868923
2016-11-17 23:33:51.615881637,1479425631615881637,640,480,center_camera,center/1479425631615881637.jpg,0.0750491544604,0.6875,14.8833332062,37.485118866,-122.398780823,23.7985904034
2016-11-17 23:33:51.638624272,1479425631638624272,640,480,left_camera,left/1479425631638624272.jpg,0.0750491544604,0.75,14.8835388415,37.4851226807,-122.398780823,23.8148612189
2016-11-17 23:33:51.643250267,1479425631643250267,640,480,right_camera,right/1479425631643250267.jpg,0.0750491544604,0.75,14.8861032512,37.4851226807,-122.398780823,23.8175644269
2016-11-17 23:33:51.665897208,1479425631665897208,640,480,center_camera,center/1479425631665897208.jpg,0.0750491544604,0.702529803781,14.8965540992,37.4851260163,-122.398780823,23.8327182282
2016-11-17 23:33:51.688578261,1479425631688578261,640,480,left_camera,left/1479425631688578261.jpg,0.0750491544604,0.592988194205,14.9042682826,37.4851264954,-122.398773193,23.8402128818
2016-11-17 23:33:51.693195931,1479425631693195931,640,480,right_camera,right/1479425631693195931.jpg,0.0750491544604,0.578591700826,14.9061880055,37.4851264954,-122.398773193,23.8399658031
2016-11-17 23:33:51.715862204,1479425631715862204,640,480,center_camera,center/1479425631715862204.jpg,0.0750491544604,0.5625,14.9131859863,37.4851303101,-122.398773193,23.8550696769
2016-11-17 23:33:51.738702821,1479425631738702821,640,480,left_camera,left/1479425631738702821.jpg,0.0750491544604,0.5,14.9222942448,37.4851341248,-122.398773193,23.8729014464
2016-11-17 23:33:51.743252486,1479425631743252486,640,480,right_camera,right/1479425631743252486.jpg,0.0750491544604,0.5,14.9235580436,37.4851341248,-122.398773193,23.8753804255
2016-11-17 23:33:51.765857337,1479425631765857337,640,480,center_camera,center/1479425631765857337.jpg,0.0750491544604,0.476982345235,14.9288010011,37.4851341248,-122.398765564,23.8883427559
2016-11-17 23:33:51.788655329,1479425631788655329,640,480,left_camera,left/1479425631788655329.jpg,0.0750491544604,0.4375,14.9403588367,37.4851379395,-122.398765564,23.9034851984
2016-11-17 23:33:51.793299983,1479425631793299983,640,480,right_camera,right/1479425631793299983.jpg,0.0750491544604,0.4375,14.9448743171,37.4851379395,-122.398765564,23.9047987189
2016-11-17 23:33:51.815923604,1479425631815923604,640,480,center_camera,center/1479425631815923604.jpg,0.0735358459528,0.383308601545,14.9596339643,37.4851417542,-122.398765564,23.9196806685
2016-11-17 23:33:51.838603610,1479425631838603610,640,480,left_camera,left/1479425631838603610.jpg,0.0733038261533,0.375,14.9666650853,37.4851417542,-122.398757935,23.9296974277
2016-11-17 23:33:51.843294813,1479425631843294813,640,480,right_camera,right/1479425631843294813.jpg,0.0733038261533,0.375,14.9686147612,37.4851417542,-122.398757935,23.9318777843
2016-11-17 23:33:51.865886102,1479425631865886102,640,480,center_camera,center/1479425631865886102.jpg,0.0726725562109,0.352394298116,14.976004834,37.4851455688,-122.398757935,23.9412857646
2016-11-17 23:33:51.888719351,1479425631888719351,640,480,left_camera,left/1479425631888719351.jpg,0.070681777899,0.3125,14.9805684456,37.4851493835,-122.398756835,23.9554782757
2016-11-17 23:33:51.894959113,1479425631894959113,640,480,right_camera,right/1479425631894959113.jpg,0.0701386135456,0.3125,14.9822975639,37.4851493835,-122.398750305,23.9620926444
2016-11-17 23:33:51.915974983,1479425631915974983,640,480,center_camera,center/1479425631915974983.jpg,0.069813169539,0.258621900906,14.9905172246,37.4851493835,-122.398750305,23.977114888
2016-11-17 23:33:51.938679894,1479425631938679894,640,480,left_camera,left/1479425631938679894.jpg,0.069813169539,0.312132268481,14.9999509699,37.4851531982,-122.398750305,23.9976214152
2016-11-17 23:33:51.943249170,1479425631943249170,640,480,right_camera,right/1479425631943249170.jpg,0.069813169539,0.298625651108,15.0006166989,37.4851531982,-122.398750305,24.0001967181
2016-11-17 23:33:51.965978899,1479425631965978899,640,480,center_camera,center/1479425631965978899.jpg,0.0691913102176,0.272268708658,15.0047573506,37.4851570129,-122.398742676,24.0111093003
2016-11-17 23:33:51.988695090,1479425631988695090,640,480,left_camera,left/1479425631988695090.jpg,0.0680678412318,0.404663334229,15.0083332062,37.4851608276,-122.398742676,24.0254269696
2016-11-17 23:33:51.993251146,1479425631993251146,640,480,right_camera,right/1479425631993251146.jpg,0.0680678412318,0.447350999731,15.0083332062,37.4851608276,-122.398742676,24.0298126873
2016-11-17 23:33:52.015934245,1479425632015934245,640,480,center_camera,center/1479425632015934245.jpg,0.0680678412318,0.553189995276,15.0130616747,37.4851608276,-122.398742676,24.0442277589
2016-11-17 23:33:52.038680467,1479425632038680467,640,480,left_camera,left/1479425632038680467.jpg,0.0697885799143,0.624119448454,15.0166272863,37.4851646423,-122.398735046,24.0609506188
2016-11-17 23:33:52.043287809,1479425632043287809,640,480,right_camera,right/1479425632043287809.jpg,0.069813169539,0.638509147902,15.0184676046,37.4851646423,-122.398735046,24.0633186249
2016-11-17 23:33:52.065928300,1479425632065928300,640,480,center_camera,center/1479425632065928300.jpg,0.0704189017836,0.730882399898,15.0278920654,37.485168457,-122.398735046,24.0764778455
2016-11-17 23:33:52.088712443,1479425632088712443,640,480,left_camera,left/1479425632088712443.jpg,0.0732515103289,0.8125,15.0360280976,37.485168457,-122.398735046,24.0916905318
2016-11-17 23:33:52.093300405,1479425632093300405,640,480,right_camera,right/1479425632093300405.jpg,0.0740525391237,0.8125,15.0373028828,37.485168457,-122.398735046,24.095822091
2016-11-17 23:33:52.115956339,1479425632115956339,640,480,center_camera,center/1479425632115956339.jpg,0.0765247802187,0.865341758087,15.043585636,37.4851722717,-122.398727417,24.1088671161
2016-11-17 23:33:52.138740776,1479425632138740776,640,480,left_camera,left/1479425632138740776.jpg,0.0802209852649,0.875,15.0498980642,37.4851760864,-122.398727417,24.1207228677
2016-11-17 23:33:52.143295579,1479425632143295579,640,480,right_camera,right/1479425632143295579.jpg,0.0806504304428,0.875,15.0505816156,37.4851760864,-122.398727417,24.1231277451
2016-11-17 23:33:52.165993619,1479425632165993619,640,480,center_camera,center/1479425632165993619.jpg,0.0832272933136,0.896428958543,15.0556353949,37.4851796445,-122.398727417,24.1375905166
2016-11-17 23:33:52.188752806,1479425632188752806,640,480,left_camera,left/1479425632188752806.jpg,0.0871900927367,0.9375,15.063767493,37.4851799011,-122.398719788,24.1447493968
2016-11-17 23:33:52.193342810,1479425632193342810,640,480,right_camera,right/1479425632193342810.jpg,0.0879907885024,0.9375,15.0650417482,37.4851799011,-122.398719788,24.1485662409
2016-11-17 23:33:52.215938708,1479425632215938708,640,480,center_camera,center/1479425632215938708.jpg,0.0919307091954,0.989762993032,15.0713118658,37.4851837158,-122.398719788,24.1582068258
2016-11-17 23:33:52.238674021,1479425632238674021,640,480,left_camera,left/1479425632238674021.jpg,0.0958883225208,0.939376196554,15.077611073,37.4851875305,-122.398719788,24.1672554908
2016-11-17 23:33:52.243356959,1479425632243356959,640,480,right_camera,right/1479425632243356959.jpg,0.0967037947325,0.975674355339,15.0777778625,37.4851875305,-122.398719788,24.1698246926
2016-11-17 23:33:52.265962193,1479425632265962193,640,480,center_camera,center/1479425632265962193.jpg,0.10064313248,1.08348321151,15.0787005494,37.4851875305,-122.398712158,24.181642888
2016-11-17 23:33:52.288746037,1479425632288746037,640,480,left_camera,left/1479425632288746037.jpg,0.103795276858,1.05878915978,15.0805559158,37.4851913452,-122.398712158,24.1957871518
2016-11-17 23:33:52.293320869,1479425632293320869,640,480,right_camera,right/1479425632293320869.jpg,0.104193622924,1.08731848891,15.0805559158,37.4851913452,-122.398712158,24.200635264
2016-11-17 23:33:52.315986881,1479425632315986881,640,480,center_camera,center/1479425632315986881.jpg,0.106166567088,1.07318993911,15.0805559158,37.4851951599,-122.398712158,24.2163441619
2016-11-17 23:33:52.338769820,1479425632338769820,640,480,left_camera,left/1479425632338769820.jpg,0.108152060749,1.00208964622,15.0886105068,37.4851951599,-122.398704529,24.2308367048
2016-11-17 23:33:52.343359095,1479425632343359095,640,480,right_camera,right/1479425632343359095.jpg,0.108551561583,1.0,15.0905179547,37.4851989746,-122.398704529,24.2332789144
2016-11-17 23:33:52.365957248,1479425632365957248,640,480,center_camera,center/1479425632365957248.jpg,0.110520203539,1.0,15.0999173893,37.4851989746,-122.398704529,24.246982432
2016-11-17 23:33:52.388822537,1479425632388822537,640,480,left_camera,left/1479425632388822537.jpg,0.111701071262,0.970957923692,15.1068464213,37.4852027893,-122.398704529,24.2573508972
2016-11-17 23:33:52.393366833,1479425632393366833,640,480,right_camera,right/1479425632393366833.jpg,0.111701071262,0.956829281494,15.1074744233,37.4852027893,-122.398704529,24.2587336961
2016-11-17 23:33:52.416002795,1479425632416002795,640,480,center_camera,center/1479425632416002795.jpg,0.111701071262,0.9375,15.1128913685,37.485206604,-122.398696899,24.2721218218
2016-11-17 23:33:52.438771156,1479425632438771156,640,480,left_camera,left/1479425632438771156.jpg,0.111701071262,0.757905109909,15.1218706139,37.485206604,-122.398696899,24.2821228709
